beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
1.5,1.0,1.0,1.0,7,368,0.34,1.6922656083846954,1.0007800841842056,0.8686674253671987,0.9461124436967314,True,238.23000001721084,success
1.5,1.0,1.0,1.0,7,368,0.36,1.6745706112922805,0.9924706642184074,0.8756172780582842,0.9443303827760001,True,218.5412000399083,success
1.5,1.0,1.0,1.0,7,368,0.38,1.6580157548063537,0.9845687255836281,0.8821673283943245,0.9424653095823512,True,193.76550009474158,success
1.5,1.0,1.0,1.0,7,368,0.4,1.642491152233093,0.9770282002666922,0.8883604922860165,0.9405131712066515,True,216.70790016651154,success
1.5,1.0,1.0,1.0,7,368,0.42,1.6279021863341927,0.9698094390775717,0.8942336418817389,0.9384693804501841,True,224.86250009387732,success
1.5,1.0,1.0,1.0,7,368,0.44,1.6141683224978127,0.9628778244553066,0.8998186747975432,0.9363285654882816,True,209.78810009546578,success
1.5,1.0,1.0,1.0,7,368,0.46,1.6012156677065348,0.9562037422058675,0.9051434002735953,0.9340854074729239,True,197.84310017712414,success
1.5,1.0,1.0,1.0,7,368,0.48,1.5889875495432702,0.9497596838753637,0.9102322295273174,0.9317324694332507,True,205.21259983070195,success
1.5,1.0,1.0,1.0,7,368,0.5,1.5774256705266603,0.9435227197509598,0.9151067350654151,0.929263185300604,True,218.71030004695058,success
1.5,1.0,1.0,1.0,7,369,0.0,0.8660440580184419,0.4869606394534104,1.5323172446254516,0.8598398685844694,True,258.0645000562072,success
1.5,1.0,1.0,1.0,7,369,0.02,0.8552663094613656,0.48370992117471545,1.5340587678620223,0.859816310247394,True,245.61570002697408,success
1.5,1.0,1.0,1.0,7,369,0.04,0.845855383728472,0.4808821818720436,1.5355533101128036,0.8597403432281567,True,239.0820002183318,success
1.5,1.0,1.0,1.0,7,369,0.06,0.837497906850428,0.4783803582723386,1.5368596385080275,0.859627766732737,True,242.348900064826,success
1.5,1.0,1.0,1.0,7,369,0.08,0.8299842350661116,0.47613600935175254,1.5380177978955933,0.8594857154509098,True,253.15700005739927,success
1.5,1.0,1.0,1.0,7,369,0.1,0.8231541363623006,0.47410280599485344,1.5390563240614716,0.8593242396291841,True,237.7018998377025,success
1.5,1.0,1.0,1.0,7,369,0.12,0.8168989476971136,0.47224313104624216,1.5399962807004446,0.8591446784000003,True,241.78729997947812,success
1.5,1.0,1.0,1.0,7,369,0.14,0.811125457259278,0.4705312760091978,1.5408536571906,0.8589535433128662,True,242.9446999449283,success
1.5,1.0,1.0,1.0,7,369,0.16,0.8057688939183137,0.4689446098536933,1.5416408853428811,0.8587511221089392,True,255.3055000025779,success
1.5,1.0,1.0,1.0,7,369,0.18,0.8007714579751996,0.4674669845059817,1.542367811462544,0.8585410535091748,True,213.49929994903505,success
1.5,1.0,1.0,1.0,7,369,0.2,0.7960893752291598,0.4660843354096903,1.5430423738466745,0.8583244037680238,True,237.19550017267466,success
1.5,1.0,1.0,1.0,7,369,0.22,0.7916859045924333,0.4647853355283628,1.5436710590062739,0.8581024120477462,True,237.69579990766943,success
1.5,1.0,1.0,1.0,7,369,0.24,0.7875315505527984,0.463560167754597,1.5442592446020997,0.8578753565253192,True,264.0061001293361,success
1.5,1.0,1.0,1.0,7,369,0.26,0.783598064844713,0.4624017082852624,1.544811421000195,0.8576455112341658,True,220.0424000620842,success
1.5,1.0,1.0,1.0,7,369,0.28,0.7798641723735504,0.4613030101457453,1.545331389703383,0.8574131216344268,True,230.10409995913506,success
1.5,1.0,1.0,1.0,7,369,0.3,0.7763123565372377,0.4602578874014523,1.545822390457004,0.8571779218326738,True,230.32810003496706,success
1.5,1.0,1.0,1.0,7,369,0.32,0.7729254978049331,0.4592616357747996,1.546287208378884,0.8569408509463601,True,218.15850003622472,success
1.5,1.0,1.0,1.0,7,369,0.34,0.76968943172593,0.4583099442445552,1.5467282509086626,0.8567022790169645,True,271.5935001615435,success
1.5,1.0,1.0,1.0,7,369,0.36,0.7665926877322885,0.45739872014203437,1.547147617951697,0.8564619166370901,True,231.5108000766486,success
1.5,1.0,1.0,1.0,7,369,0.38,0.7636222729911417,0.4565253050407255,1.5475471522700994,0.8562212761660737,True,231.3059999141842,success
1.5,1.0,1.0,1.0,7,369,0.4,0.7607690084557448,0.45568662929083004,1.5479284674972253,0.855980298025873,True,232.87270008586347,success
1.5,1.0,1.0,1.0,7,369,0.42,0.7580254780756887,0.4548796705223224,1.548293000760184,0.855738390372229,True,270.2723001129925,success
1.5,1.0,1.0,1.0,7,369,0.44,0.7553833651730355,0.4541022925634061,1.5486420302955313,0.8554960741750152,True,227.37189987674356,success
1.5,1.0,1.0,1.0,7,369,0.46,0.7528358814828776,0.45335238578419457,1.5489766914796559,0.8552534178187772,True,224.3302999995649,success
1.5,1.0,1.0,1.0,7,369,0.48,0.7503766170933366,0.4526281293539805,1.549298007046261,0.8550106381194429,True,238.42389998026192,success
1.5,1.0,1.0,1.0,7,369,0.5,0.7479999397920819,0.4519278306969618,1.5496068961579104,0.8547678280721245,True,248.17340006120503,success
1.5,1.0,1.0,1.0,7,370,0.0,4.055479274651236,2.1341219386300887,0.0,0.970426328888071,True,153.21649983525276,success
1.5,1.0,1.0,1.0,7,370,0.02,4.055479274651236,2.1341219386300887,0.0,0.970426328888071,True,169.8300999123603,success
1.5,1.0,1.0,1.0,7,370,0.04,4.055479274651236,2.1341219386300887,0.0,0.970426328888071,True,179.9501001369208,success
1.5,1.0,1.0,1.0,7,370,0.06,3.7318926090393583,1.9936238015948657,0.138089533175152,0.9666273370513758,True,216.10349998809397,success
1.5,1.0,1.0,1.0,7,370,0.08,3.3777793560827156,1.8395942468619364,0.28880878340202965,0.9608319118018462,True,181.37749982997775,success
1.5,1.0,1.0,1.0,7,370,0.1,3.130473637284628,1.7315414224830634,0.39392472227470254,0.9551736377461557,True,177.22369986586273,success
1.5,1.0,1.0,1.0,7,370,0.12,2.945194653045668,1.650035786375566,0.47272512160698377,0.9495662499898898,True,186.71799986623228,success
1.5,1.0,1.0,1.0,7,370,0.14,2.799821055374065,1.5854950401274135,0.5347096689296735,0.9439450366924115,True,197.02439988031983,success
1.5,1.0,1.0,1.0,7,370,0.16,2.681958255237782,1.5325626711144602,0.585182697074378,0.9382567896767762,True,208.7618000805378,success
1.5,1.0,1.0,1.0,7,370,0.18,2.5840420055514595,1.4879735660481768,0.6273734174409423,0.9324539168608831,True,191.50580000132322,success
1.5,1.0,1.0,1.0,7,370,0.2,2.5011581151476183,1.4496062713625884,0.6633768116354197,0.9264909589591428,True,172.3776999861002,success
1.5,1.0,1.0,1.0,7,370,0.22,2.429951003151588,1.416013573802766,0.6946202165958695,0.9203230314564778,True,207.3726998642087,success
1.5,1.0,1.0,1.0,7,370,0.24,2.3680457198271423,1.3861680108858807,0.7221148335667188,0.9139033943457238,True,196.1749999318272,success
1.5,1.0,1.0,1.0,7,370,0.26,2.3137033299458145,1.3593167126008274,0.7466003857004457,0.9071827581273613,True,212.413800181821,success
1.5,1.0,1.0,1.0,7,370,0.28,2.2656261810317386,1.3348916196265483,0.7686328051462339,0.9001064407042065,True,221.44310013391078,success
1.5,1.0,1.0,1.0,7,370,0.3,2.222818546299633,1.3124545183990421,0.7886397377763408,0.8926139942552651,True,195.67569997161627,success
1.5,1.0,1.0,1.0,7,370,0.32,2.184507712072571,1.291659371790106,0.806956993039755,0.8846363859574684,True,177.0345000550151,success
1.5,1.0,1.0,1.0,7,370,0.34,2.15008502854636,1.2722274054331713,0.8238532554010781,0.8760937868883801,True,189.38569980673492,success
1.5,1.0,1.0,1.0,7,370,0.36,2.1190644633618803,1.253929730263977,0.839547342213042,0.8668929408725693,True,195.19650004804134,success
1.5,1.0,1.0,1.0,7,370,0.38,2.091056901063113,1.2365743845693655,0.8542205481157151,0.8569228426653859,True,194.5272998418659,success
1.5,1.0,1.0,1.0,7,370,0.4,2.065748797150438,1.219997010593424,0.8680257866260578,0.8460498607624312,True,184.72169991582632,success
1.5,1.0,1.0,1.0,7,370,0.42,2.0428941739482287,1.2040527023778071,0.8810945176602779,0.8341087944265123,True,191.96269987151027,success
1.5,1.0,1.0,1.0,7,370,0.44,2.0222925461508643,1.1886116181780972,0.8935422200750898,0.8208964897291513,True,192.1172000002116,success
1.5,1.0,1.0,1.0,7,370,0.46,2.0037934599692764,1.1735522610732247,0.9054729746563883,0.8061544734916232,True,207.50109991058707,success
1.5,1.0,1.0,1.0,7,370,0.48,1.9872891944592506,1.1587569489435972,0.9169835596702939,0.7895490941412251,True,206.60219993442297,success
1.5,1.0,1.0,1.0,7,370,0.5,1.9727149795608196,1.1441063545136412,0.9281674949106302,0.7706395924036225,True,183.10799985192716,success
1.5,1.0,1.0,1.0,7,371,0.0,1.8284285385455372,1.0063657581677925,1.3373749824664534,0.9573712153591585,True,204.39349999651313,success
1.5,1.0,1.0,1.0,7,371,0.02,1.7099118154361075,0.962836006534085,1.3768824350737094,0.9598403249868168,True,211.91569999791682,success
1.5,1.0,1.0,1.0,7,371,0.04,1.632620008058528,0.9348913235475111,1.4020291912083442,0.9613430438800121,True,216.98709996417165,success
1.5,1.0,1.0,1.0,7,371,0.06,1.5752896587588752,0.9144125972957633,1.4203353483976002,0.962363485048011,True,206.5310999751091,success
1.5,1.0,1.0,1.0,7,371,0.08,1.5298130865092505,0.8983296260105974,1.4346318728440288,0.9630919219955951,True,206.276600016281,success
1.5,1.0,1.0,1.0,7,371,0.1,1.492210139695745,0.8851402293110046,1.4462973095178115,0.963623436514037,True,213.84159987792373,success
1.5,1.0,1.0,1.0,7,371,0.12,1.4602154625058361,0.8739979326851669,1.4561071272324684,0.9640132068528466,True,206.02149982005358,success
1.5,1.0,1.0,1.0,7,371,0.14,1.432421440979706,0.8643774308836464,1.4645405902052486,0.9642958068390995,True,223.40820007957518,success
1.5,1.0,1.0,1.0,7,371,0.16,1.4078900561271885,0.8559310350700092,1.4719143470107445,0.9644945307190613,True,207.03079993836582,success
1.5,1.0,1.0,1.0,7,371,0.18,1.3859713380872267,0.8484153814185121,1.4784483399098975,0.9646254153639247,True,198.62639997154474,success
1.5,1.0,1.0,1.0,7,371,0.2,1.3661789636874642,0.8416573905528243,1.4843014162938077,0.9647010313001971,True,199.23519995063543,success
1.5,1.0,1.0,1.0,7,371,0.22,1.3481649659717654,0.8355241901822976,1.4895919388287642,0.9647298102190981,True,213.20180012844503,success
1.5,1.0,1.0,1.0,7,371,0.24,1.3316506991332768,0.8299164437520395,1.494410417142732,0.964718933207609,True,226.07499989680946,success
1.5,1.0,1.0,1.0,7,371,0.26,1.3164207924235634,0.8247556717962737,1.498827544284106,0.9646738295795066,True,206.7075001541525,success
1.5,1.0,1.0,1.0,7,371,0.28,1.3023038530032307,0.8199791247002687,1.5028995664828395,0.9645987782714297,True,208.05419981479645,success
1.5,1.0,1.0,1.0,7,371,0.3,1.289160874122392,0.8155359531728956,1.5066719395896355,0.9644972271529526,True,215.1406998746097,success
1.5,1.0,1.0,1.0,7,371,0.32,1.2768732059832424,0.811385473915802,1.5101819035694883,0.9643722932512772,True,214.372499845922,success
1.5,1.0,1.0,1.0,7,371,0.34,1.2653465527885217,0.8074928035184009,1.5134603385990748,0.9642262500608111,True,231.50620004162192,success
1.5,1.0,1.0,1.0,7,371,0.36,1.2545016518302847,0.8038286298240787,1.5165331192505085,0.9640609807000493,True,201.71570009551942,success
1.5,1.0,1.0,1.0,7,371,0.38,1.2442710862029878,0.8003681229434232,1.5194221355808006,0.9638780650245699,True,207.31299999170005,success
1.5,1.0,1.0,1.0,7,371,0.4,1.2345905935540364,0.797091744935522,1.5221460661452666,0.9636793274880943,True,211.41049987636507,success
1.5,1.0,1.0,1.0,7,371,0.42,1.2254142752974893,0.7939802295570343,1.524720964679581,0.9634656118421954,True,213.03139999508858,success
1.5,1.0,1.0,1.0,7,371,0.44,1.216696699933484,0.7910182925442312,1.5271607321780465,0.9632380460103186,True,210.88599995709956,success
1.5,1.0,1.0,1.0,7,371,0.46,1.20839930224526,0.7881923044288179,1.5294774785378946,0.9629975111253215,True,197.28569989092648,success
1.5,1.0,1.0,1.0,7,371,0.48,1.2004883203965395,0.7854902657926598,1.531681815245913,0.9627447507469112,True,205.70699987001717,success
1.5,1.0,1.0,1.0,7,371,0.5,1.1929337259909192,0.7829016410569063,1.533783090348066,0.9624804180741141,True,211.78300003521144,success
1.5,1.0,1.0,1.0,7,372,0.0,1.2678264524538443,0.7739204059459804,0.9783471608733662,0.9218661968944835,True,217.55179995670915,success
1.5,1.0,1.0,1.0,7,372,0.02,1.258091363372152,0.7693214210217801,0.9816716745243715,0.9224111494459084,True,204.87719983793795,success
1.5,1.0,1.0,1.0,7,372,0.04,1.2491589312245532,0.7650603596120702,0.984724694738855,0.9228643382974906,True,188.1065999623388,success
1.5,1.0,1.0,1.0,7,372,0.06,1.240902289940474,0.7610849938016143,0.9875490156143425,0.9232389055499977,True,205.62060014344752,success
1.5,1.0,1.0,1.0,7,372,0.08,1.2332278962442746,0.7573532028283078,0.990177986866598,0.9235442120767472,True,197.63009995222092,success
1.5,1.0,1.0,1.0,7,372,0.1,1.2260589284963979,0.7538319856892679,0.9926381193181119,0.9237879948542068,True,226.34140006266534,success
1.5,1.0,1.0,1.0,7,372,0.12,1.2193333511123388,0.7504945491635159,0.9949508523128308,0.9239764257907345,True,196.37820008210838,success
1.5,1.0,1.0,1.0,7,372,0.14,1.2130003036717132,0.7473188284829527,0.9971337792146364,0.9241144914893543,True,206.80039981380105,success
1.5,1.0,1.0,1.0,7,372,0.16,1.2070174380648397,0.7442864499414119,0.9992015224256569,0.924206279469067,True,214.73819995298982,success
1.5,1.0,1.0,1.0,7,372,0.18,1.201349101696701,0.7413819420085572,1.0011663716910815,0.9242551672223527,True,216.323500033468,success
1.5,1.0,1.0,1.0,7,372,0.2,1.1959649847610525,0.7385921474741918,1.0030387589462744,0.9242639627888091,True,206.45909989252687,success
1.5,1.0,1.0,1.0,7,372,0.22,1.190839095891275,0.735905777785536,1.0048276176716098,0.9242350109753102,True,190.2548000216484,success
1.5,1.0,1.0,1.0,7,372,0.24,1.1859456234263812,0.7333139071736677,1.0065406591143318,0.9241709009732948,True,207.17129996046424,success
1.5,1.0,1.0,1.0,7,372,0.26,1.181271726169456,0.7308063579462072,1.008184587072163,0.9240720377088862,True,214.78540007956326,success
1.5,1.0,1.0,1.0,7,372,0.28,1.1767969416352477,0.7283765068721626,1.009765268006613,0.9239404101029189,True,196.49100000970066,success
1.5,1.0,1.0,1.0,7,372,0.3,1.1725062038332723,0.7260177732452586,1.0112878660026356,0.9237771640138605,True,213.65029993467033,success
1.5,1.0,1.0,1.0,7,372,0.32,1.1683861797109891,0.7237243181193646,1.0127569518050943,0.9235832472947014,True,194.99420002102852,success
1.5,1.0,1.0,1.0,7,372,0.34,1.1644250146156403,0.7214909336706183,1.0141765914036147,0.9233594352811003,True,205.486899940297,success
1.5,1.0,1.0,1.0,7,372,0.36,1.1606120176049026,0.7193129790790743,1.0155504186537245,0.92310637379204,True,214.26569996401668,success
1.5,1.0,1.0,1.0,7,372,0.38,1.1569376201812251,0.717186272239508,1.016881695324994,0.9228245698513923,True,221.893000183627,success
1.5,1.0,1.0,1.0,7,372,0.4,1.1533934569758157,0.7151069704464373,1.018173361013088,0.9225143555426281,True,202.92970002628863,success
1.5,1.0,1.0,1.0,7,372,0.42,1.1499718359046167,0.7130716210121447,1.019428075023524,0.9221759854505792,True,196.72719994559884,success
1.5,1.0,1.0,1.0,7,372,0.44,1.146665786729602,0.711077079070361,1.0206482516555433,0.9218096148450153,True,209.98040004633367,success
1.5,1.0,1.0,1.0,7,372,0.46,1.1434689740803101,0.7091204700868821,1.0218360901295214,0.9214153074163663,True,199.75519995205104,success
1.5,1.0,1.0,1.0,7,372,0.48,1.1403790111333207,0.7071983011700606,1.022993600185276,0.9209922335832863,True,236.14299995824695,success
1.5,1.0,1.0,1.0,7,372,0.5,1.137383912200563,0.7053098433124302,1.0241226236457646,0.9205418746315591,True,193.82439996115863,success
1.5,1.0,1.0,1.0,7,373,0.0,3.7726933290446754,2.0416195041269236,0.0,0.8551061858744693,True,156.05430002324283,success
1.5,1.0,1.0,1.0,7,373,0.02,3.7726933290446754,2.0416195041269236,0.0,0.8551061858744693,True,168.56879997067153,success
1.5,1.0,1.0,1.0,7,373,0.04,3.7044656567490315,2.010200091075036,0.030582866254661112,0.8539576231851526,True,183.4332998842001,success
1.5,1.0,1.0,1.0,7,373,0.06,3.171482633325947,1.765046338768069,0.2678687623167129,0.8425546074091244,True,217.3014001455158,success
1.5,1.0,1.0,1.0,7,373,0.08,2.851377371736632,1.617954082100858,0.4086667571187569,0.8326222340976018,True,175.07259990088642,success
1.5,1.0,1.0,1.0,7,373,0.1,2.631884983115936,1.5170037087983008,0.5042726887320366,0.8235901503863251,True,191.09069998376071,success
1.5,1.0,1.0,1.0,7,373,0.12,2.4693954263830915,1.4420782892307644,0.5744937839758761,0.8151569345550118,True,171.11290013417602,success
1.5,1.0,1.0,1.0,7,373,0.14,2.3429331544864254,1.3835210360617836,0.6288070486963572,0.8071363632891195,True,200.3204000648111,success
1.5,1.0,1.0,1.0,7,373,0.16,2.2409778501323308,1.336040585229038,0.6723896070146581,0.7994028646652104,True,186.99720012955368,success
1.5,1.0,1.0,1.0,7,373,0.18,2.1566084300224335,1.2964608311649386,0.7083390383797992,0.7918635708115145,True,208.43609981238842,success
1.5,1.0,1.0,1.0,7,373,0.2,2.085370230499204,1.2627455178029223,0.7386364148555951,0.7844492191365898,True,165.82640004344285,success
1.5,1.0,1.0,1.0,7,373,0.22,2.0242635889895872,1.2335185742510524,0.7646151350997825,0.7771001401259527,True,180.76909985393286,success
1.5,1.0,1.0,1.0,7,373,0.24,1.9711685438669608,1.207813966685059,0.7872097389903087,0.7697690588919042,True,183.47200006246567,success
1.5,1.0,1.0,1.0,7,373,0.26,1.9245561282947878,1.1849281873466158,0.8070971302853231,0.7624100211148916,True,192.48269987292588,success
1.5,1.0,1.0,1.0,7,373,0.28,1.88327433436673,1.1643373762785512,0.8247812096044097,0.7549852736258538,True,208.80830008536577,success
1.5,1.0,1.0,1.0,7,373,0.3,1.8464480965870926,1.1456404514577945,0.8406458808213705,0.7474573874670517,True,173.57270000502467,success
1.5,1.0,1.0,1.0,7,373,0.32,1.8134036628159969,1.128523465817647,0.8549895091016664,0.7397867671582457,True,180.34760002046824,success
1.5,1.0,1.0,1.0,7,373,0.34,1.7835992582839488,1.112738478206428,0.8680480549494594,0.7319382280548097,True,181.01299996487796,success
1.5,1.0,1.0,1.0,7,373,0.36,1.7566114530880172,1.0980837493131703,0.8800110274850838,0.7238701875309643,True,179.77279983460903,success
1.5,1.0,1.0,1.0,7,373,0.38,1.7320862341024323,1.0843957355605365,0.8910327596788297,0.7155449165597156,True,206.421900074929,success
1.5,1.0,1.0,1.0,7,373,0.4,1.7097437156864863,1.0715370896147576,0.9012405533175236,0.7069163582260141,True,189.841799903661,success
1.5,1.0,1.0,1.0,7,373,0.42,1.6893494775287696,1.0593928104091426,0.9107406683700808,0.6979366786443277,True,170.47739983536303,success
1.5,1.0,1.0,1.0,7,373,0.44,1.6707142296179893,1.0478640213121235,0.9196228263364057,0.6885497898091271,True,178.64359985105693,success
1.5,1.0,1.0,1.0,7,373,0.46,1.6536749448115025,1.0368661464326052,0.9279636473089399,0.6786965647554171,True,221.54069994576275,success
1.5,1.0,1.0,1.0,7,373,0.48,1.638102113140512,1.0263240324189806,0.935829312614418,0.668305349886716,True,240.44769979082048,success
1.5,1.0,1.0,1.0,7,373,0.5,1.623888429910415,1.0161707351426557,0.9432777013714752,0.6572937201460796,True,180.49949989654124,success
1.5,1.0,1.0,1.0,7,374,0.0,3.5259870482138274,1.9638217916527023,0.0,0.8983857334318026,True,173.53260004892945,success
1.5,1.0,1.0,1.0,7,374,0.02,2.973171794446965,1.7018954355766103,0.2523393605113528,0.896856261502616,True,203.40600004419684,success
1.5,1.0,1.0,1.0,7,374,0.04,2.455395423498797,1.4590831944298246,0.4825449638095486,0.8930008608242996,True,198.8878999836743,success
1.5,1.0,1.0,1.0,7,374,0.06,2.200484665934821,1.3408602047358011,0.5925559060799344,0.889327519541369,True,217.18119992874563,success
