repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_hash
203,7.424881537635952,1.7267494067714932,0.0,0.8315346707570724,True,0.008321799978148192,,,bf7a2baa96eeefe5
204,2.650559396031975,0.9512828530108972,0.8695792630310742,0.972645373055106,True,0.007119800022337586,,,dfc3bba71e32b4af
205,2.349821960734301,0.8613789407963625,1.2717763134431017,0.9226448442310518,True,0.007466999988537282,,,1af5b86c5d981048
206,2.059224093434043,1.2779458346025316,0.9577724492781318,0.9546685010270033,True,0.00716360000660643,,,b13e8c6c617e04e3
207,1.470195613305983,0.6464861618779832,1.2799220631285648,0.9653931939435764,True,0.007190799980890006,,,0a9a9c4dafa9fbc0
208,1.705008607745029,1.1959621178065498,0.86619136181794,0.9355229098960678,True,0.007233399956021458,,,70a009944ad7fbad
209,1.3719691863008612,0.6753961528187123,1.3321828240178113,0.9049359040367062,True,0.007734400045592338,,,a348e9a700c007fa
210,5.750523612169611,2.1006188139370363,0.0,0.9162136041907742,True,0.00875480001559481,,,572a2ecbc0202da2
211,5.5397899618364095,1.953581929980715,0.0,0.8778462004159397,True,0.009226299996953458,,,95a18134c9f9e749
212,1.0038013187505648,0.3731137364881856,1.3504966638681275,0.937610044413123,True,0.007216600002720952,,,a2422845f4eb0e5e
213,1.887625913001691,1.0935425794621234,1.0115205022113376,0.9708522115485273,True,0.007811000046785921,,,b382b90774d4a744
214,4.733470401724281,2.285682085893076,0.0,0.7894289977270751,True,0.008301599998958409,,,ee6aec433c9f6c00
215,1.1902677074677444,0.509180673181893,1.1023988823974078,0.9668203755505749,True,0.007880499993916601,,,79d3ada03c3680ff
216,1.0644391356476757,0.5454788690968372,1.4010917225113646,0.9536692157734529,True,0.006306499999482185,,,26b11ec526b714ac
217,1.0189701308738464,0.7136650528243852,1.250805466842191,0.9435776324663399,True,0.006348199967760593,,,8328055f4ee7dc4f
218,1.595313381530066,1.1247574909153482,1.1598898438044472,0.9590666686482986,True,0.004815899999812245,,,21ffc1a8fa1fb1e3
219,4.535450418775607,2.3016121033823786,0.0,0.8667913331426065,True,0.00847920001251623,,,56c50f93101a8d8d
240,2.0635081816162217,1.0789709669804035,0.9781470478759423,0.964699000188774,True,0.006916499987710267,,,2fbd279568d70b25
241,3.7072496476038124,2.0710707642146455,0.027458078763083614,0.9237199443069448,True,0.004553399980068207,,,c5e44053860de155
242,5.831411901207253,2.291826262862086,0.0,0.8125317488938255,True,0.005126700038090348,,,7650af8e3028c680
243,0.9537699220725567,0.6187231572884845,1.3714965638275796,0.9247448333380377,True,0.004491700034122914,,,e2ff4ca57f543766
244,1.3998733016271396,0.4527728294593643,1.4707677835919766,0.9543151098758459,True,0.006997699965722859,,,f95f8b8be4a5fc84
245,7.00247350091717,1.778610263274154,0.0,0.8813613758660358,True,0.00915619998704642,,,2c8d1626eb94df18
246,0.8368101968552081,0.30067390225131896,1.6199473023086588,0.9587967657224133,True,0.006266699987463653,,,b5a8020a467b3877
247,1.240023837410287,1.4015690154666456,0.9170725114132642,0.9665293711268185,True,0.007317299954593182,,,c38c7d3333bf2a53
248,2.1707594270126855,1.2306870474029765,1.01910412919887,0.940545568594467,True,0.007898000010754913,,,3339cb9f965c5fca
249,1.0199172887167482,0.4331414658298502,1.4563117540415635,0.9478333969864254,True,0.007308000000193715,,,c8432e017d5911cd
250,1.948330749945198,1.0037815240658965,1.2026181247191636,0.9736870317406725,True,0.005984299990814179,,,8e5049b2bcf52f7a
251,1.2679610689396732,0.9074604308535144,1.801872243465661,0.9534440560967846,True,0.006331499957013875,,,97c30de842a37561
252,0.9060290481892826,0.5454722146423513,1.250720381399865,0.8828044955075852,True,0.007058100018184632,,,91f2079fd1718ec7
253,1.8821563553068434,1.1180879294084558,1.2200082604314497,0.9604872539119959,True,0.007168899988755584,,,ca08bd44b071b516
254,1.19910837178731,0.6501888126014511,1.3007630266151904,0.9639497096045552,True,0.00694569997722283,,,85017ad72f1779ab
255,0.38048657508458017,0.18053044271123664,1.7563762879039118,0.9376279141726651,True,0.00532190001104027,,,19bad414fa4d2fa7
256,12.843021709078528,1.900857414785818,0.0,0.7083217622558444,True,0.0049377999966964126,,,1d53927599ac6d69
257,7.4412429294803335,1.982922850548807,0.0,0.8432726622253786,True,0.00856220000423491,,,a4f8c8d7ba71285a
258,5.322667299989649,1.926621731271421,0.0,0.9283016101624113,True,0.008313700032886118,,,cd4d8c8845f95803
259,0.7239562094106998,0.7306843199132753,1.437685451815152,0.9164789384954235,True,0.006065400026272982,,,b101fd8f45230a4b
260,2.258942847805831,1.2310054730581357,0.7114394227086033,0.9427034045504865,True,0.01009110000450164,,,1052ae8e89c36eee
261,1.1429533967641434,0.5493615958436437,1.2636797427110105,0.9166678666326109,True,0.005798199970740825,,,9e277be65da0900c
262,4.841856196729682,1.3429093665340146,0.6961879727987695,0.958833810912634,True,0.0060612999950535595,,,351e8809fd73648b
263,2.242041370492372,0.6199906064731725,1.368350304485393,0.9731635885185514,True,0.00535310001578182,,,2e014990b9c32a02
264,2.892604255069904,1.331700983858814,0.5723039076630111,0.9702215487237128,True,0.006715500028803945,,,af5eb55d2969b7f1
265,6.414508618690523,1.9991308866180455,0.0,0.8873246177772018,True,0.008330799988470972,,,72dfe4fde39bb63a
266,1.9449520424165352,1.042573789107435,1.091744005595013,0.9435501906558502,True,0.006875399965792894,,,d938d7c696c709e9
267,1.1673096723181258,0.6832877907818402,1.2759697040875027,0.9571121810774503,True,0.004195299989078194,,,9d1eba30308d5a4f
268,4.182087633029526,2.3169776885955593,0.0,0.8519860699269447,True,0.008242700016126037,,,35d38c1986ed044f
269,1.1782348584243756,0.8781967570557733,1.1413673206754222,0.980217535665354,True,0.006477900024037808,,,782c0138af17965c
270,1.8084846292169559,1.0295164062915014,0.9273884757664153,0.9572716660216228,True,0.006400100013706833,,,5ff7bc2b444fbe4c
271,1.8121979733627125,0.9162724693214062,0.9957073407047993,0.9615647716071143,True,0.005677000037394464,,,a8d221172e9deab7
272,0.7966049138549064,0.5669331585368739,1.2539583936613943,0.9267148441376089,True,0.007249899965245277,,,02ce29a0fb1af794
273,4.548805617237384,1.9098267349629428,0.06920504637193253,0.8865957020296509,True,0.00767180003458634,,,9712241a017d8757
274,3.7391029907902964,2.076400902944833,0.0,0.769772015865689,True,0.008348500006832182,,,3aa0972ea219022e
275,1.9917661675072895,0.7902136410186767,1.246960291750103,0.9724454456017307,True,0.006906500027980655,,,58bf8e89f6bbb568
276,3.4933170778044706,1.023811389498904,1.0196489818116434,0.935748860384898,True,0.006916499987710267,,,6bd0279347992345
277,0.23435167400190884,0.08092725473963759,1.5148117292801488,0.9351147240596087,True,0.006701200036332011,,,aace3600a46948bb
278,1.5639748219337244,1.0006230552284245,0.9103851621140078,0.9657957942563257,True,0.007003400009125471,,,3a98effdf1893ea5
279,0.7861650888890336,0.6623281548361435,1.177978405065542,0.9508061916730086,True,0.004204199998639524,,,8110d84c8ae1eefe
280,0.7365378389678997,0.4513085241799361,1.5743156829361977,0.9706036602585222,True,0.007121700036805123,,,4a5a5254e7040efb
281,3.0188254349109207,0.9981882036925078,0.8493998534297241,0.9716251626582246,True,0.007247100002132356,,,2cfc04847f5e5af8
282,2.5325409234922693,1.2704980538418733,0.9882203109578785,0.9553683269644442,True,0.005527600005734712,,,334cc514cbe226db
283,0.7699878367395523,0.675008332067426,1.0804427356673267,0.948944293042446,True,0.006140299956314266,,,c13a2e9313d98d5a
284,1.3642660768409094,0.6578366107786359,1.4801902437540877,0.9468920318804593,True,0.0068786999909207225,,,9c2f9b6def397798
285,1.600110940206536,0.8038253964189161,1.1386261846862737,0.9613728054592061,True,0.00688649999210611,,,619fe2bdb6ebd991
286,4.618063136399693,2.430051170675336,0.0,0.8675509524386481,True,0.005943199968896806,,,00bbd973b0b2cfe7
287,6.424459841565324,1.908538446685189,0.0,0.9523928931696595,True,0.008366299967747182,,,c36b8ee7e5732d3d
288,2.300560826888066,1.0192585012078152,0.8595422182076029,0.9502252969490481,True,0.006003799964673817,,,09b7baf0f4783ad1
289,1.0146642282432086,0.5644528440046709,1.230821581384635,0.9728217075633434,True,0.006922400032635778,,,952026304db15351
290,2.4344873587807645,0.8561270910440819,0.9187705104833708,0.9254748277901129,True,0.006533599982503802,,,08c00d181312cfa9
291,0.9603239807483632,0.5055376111108204,1.5788189215340676,0.9853225673896128,True,0.005379799986258149,,,31c0c596264f4051
292,1.6910223754409417,0.730481382944592,1.1656589024707784,0.9429832215536031,True,0.005565800005570054,,,379c0d95e80880df
293,1.64074559452817,0.6789113204573163,1.3316636421364136,0.9211234131278706,True,0.006691400019917637,,,a9c3e5993093b92b
294,4.676656832028816,2.4518843877754932,0.0,0.9037776528097715,True,0.005618600000161678,,,266764e18a3d9401
295,7.964832174740662,2.0153210351020654,0.0,0.9385847680550459,True,0.008140599995385855,,,980aca10af68a971
296,1.6391188220615753,1.0452022424665297,1.0342289877322115,0.9126317843118714,True,0.010002900031395257,,,90ef19626c4db2b4
297,0.9699881397916011,0.5367033065557756,1.38935115100823,0.9537134920346615,True,0.005092400009743869,,,78b44490e8e7e2b6
298,0.780675696278582,0.44184087300147534,1.2819774727927233,0.9317018450075338,True,0.00631899997824803,,,e848b3df8bee5c73
299,2.069992095704608,1.139081335161684,0.9705136661905076,0.9300941144726924,True,0.00548629998229444,,,8103d37ac713f678
300,4.45809367221506,2.289285768856459,0.0,0.8474454281498652,True,0.008793100016191602,,,cd735de15d9dee6b
301,0.7084459360699292,0.5525823617554464,1.1750874216676792,0.9340211007585194,True,0.006881900015287101,,,cb2202526374f5c5
302,13.47904676138071,1.8928832427907434,0.0,0.5553996329942488,True,0.006367499998304993,,,c672e2e0c137ed28
303,3.656916621568597,1.6160976636157303,0.8791886765581268,0.9699000805642554,True,0.00399729999480769,,,07507601924107bd
304,1.194410813481925,0.868578729394595,1.4865914822679356,0.9771769569148583,True,0.006130099995061755,,,49d356a79d8f4d48
305,5.552659857860434,1.6195439014203157,0.0,0.903103453849049,True,0.007126800017431378,,,21f3f624f0b10755
306,0.7264222297602604,0.3804889821005016,1.5150985003270407,0.9217026514733764,True,0.005343900003936142,,,976bf6048ce3299c
307,6.0226572701929095,0.9991346461010714,0.8182329888929594,0.9108080987057222,True,0.007221599982585758,,,53cbe5a10c986f99
308,1.145338969637072,0.2852277414520655,1.4887296824256622,0.9226875763817364,True,0.006542899995110929,,,2beca248d0b7699e
309,5.177412799064134,1.8333239132993562,0.10447026119732485,0.9271555344047504,True,0.0073441999848000705,,,1f784c9db6789cc2
310,3.569917335980115,2.474233141268059,0.0,0.9611355937955965,True,0.008906300005037338,,,4e26208fec0385d9
311,1.663110098530976,0.7332121463132917,1.1885015561436176,0.925605489338566,True,0.006542299990542233,,,a0d0313ca86e646d
312,0.46864855949380085,0.1991737685505203,1.375783306489417,0.9426650841924216,True,0.006785499979741871,,,b1bb3a2bd2bf4dd6
313,1.0612215158311176,0.8920251571921547,1.0735283591696771,0.9643674487471718,True,0.007101800001692027,,,c5937ca13fc8ff55
314,1.413347622309872,1.076115525409371,1.087727338629089,0.9536165509390024,True,0.0061784000135958195,,,bc5b80c1407aafb2
315,4.102673284733836,1.862965557708052,0.1630353142235821,0.9678377986438159,True,0.007722800015471876,,,b009c52c7d1eab4f
316,1.0664573863659361,0.7613890724141701,1.3865123159735284,0.9684791289145919,True,0.006810299993958324,,,a60c79642aef90d8
317,0.6639888282216966,0.1810285687122875,1.558140491705232,0.9445432512852996,True,0.005765600013546646,,,d66fd3dbcfbcbb2f
318,4.30411896471918,1.6487508225179106,0.419579326021441,0.9375112052764778,True,0.005811200011521578,,,e4cb406af3f051ef
319,3.6016592167722323,1.4000819057643914,0.7062368461877971,0.9783016508313831,True,0.007083500036969781,,,c930c73740f17278
320,0.49926449811889345,0.26177239329893615,1.5726818244884573,0.8734469611738186,True,0.006836700020357966,,,b879f3cfa9d28186
321,0.6852007512450885,0.592744926570226,1.2787257186775216,0.9540062552770132,True,0.005352900014258921,,,e6983b03b55c673d
322,1.5886171592467373,1.2016180228265263,1.0851903889783039,0.9614062517322591,True,0.0039055999950505793,,,5a31c54b8cc4f3d7
323,1.4219232545725156,0.6881251652175343,1.3417935380744457,0.9351559328580962,True,0.00605079997330904,,,7ee85e23fb253190
324,1.4535392106819953,0.35599038677079814,1.3188843482220902,0.981575791429113,True,0.006755699985660613,,,dcc343ead008b302
325,0.9460793808607303,0.7809052835783672,1.272668487034292,0.9576777081713863,True,0.006789800012484193,,,a106c523106b0216
326,1.592483818413547,1.2815064233059053,0.7827947946016953,0.9264323302404195,True,0.00691470003221184,,,7a8e144b0a88bbde
327,0.7252217175911647,0.3029357976811687,1.5276632773727863,0.9685620112843965,True,0.005647499987389892,,,d3d31579a9915261
328,1.5805822214161351,1.169360613696524,0.8733379880629003,0.9420004857928976,True,0.0069194999523460865,,,4a0f1631361d42aa
329,2.893534451972246,1.8149634676056048,0.44199603021318584,0.9752876400121795,True,0.006413600000087172,,,bbcc64c1c9d80cc4
330,1.0040148521119079,0.5267800890590796,1.4885134716802368,0.9630915315370817,True,0.005041999975219369,,,cc25334799e76788
331,0.7633106753597753,0.4435753553177083,1.260174774701154,0.9662123910398315,True,0.00552050000987947,,,778c93c3953a64f5
332,2.3516584996801932,0.8726382452273893,1.2145055509851637,0.9234604139637901,True,0.006542399991303682,,,a7605dd7f0dd53e4
333,4.980689860518878,1.2812721955090702,0.6903190813952085,0.9736516625906938,True,0.006952400028239936,,,0bc14b7af1311dac
334,5.6314521721158375,1.49637263729022,0.5768597044353547,0.9728928776028446,True,0.004764400015119463,,,6e5dabe7883d566e
335,4.757783871976428,2.485749027236113,0.0,0.8831914551520046,True,0.01152110000839457,,,aa27845ca5cec13c
336,2.6248249902261427,0.9413819786219089,0.8228021698737454,0.9163260285349256,True,0.007588000036776066,,,2cabfa71532489f2
337,3.0515397191551092,0.6540822486199727,0.9300424875637968,0.954575855602049,True,0.006853199971374124,,,a1983d9c4f6ea7e3
338,0.8122801648427306,0.5295069367205446,1.1469788045424947,0.9724732669566586,True,0.005596200004220009,,,94411415183620f4
339,2.202420898560475,1.3073658548139704,0.9360471183263696,0.950995037227845,True,0.0072249999502673745,,,dbfc68e715f91f27
360,2.1063155074534192,0.9818887503876859,1.077380917931228,0.9579547287447708,True,0.005242199986241758,,,e11963d691aeb1d6
361,1.139117371851057,0.5852520760802893,1.3593878903743415,0.8572731351996276,True,0.0042489999905228615,,,c69d26d3441b704e
362,1.6732857438301494,0.9489682193573797,1.0719815044742353,0.889419993697814,True,0.0055269000004045665,,,35af4b6bb2fab508
363,0.5957146494526311,0.2740274677094713,1.732931976181539,0.9359550265538332,True,0.006389999995008111,,,cb33374ef8dfc06b
364,0.7348667106958285,0.37278023802056265,1.4709875400768442,0.9704269145535505,True,0.005612100008875132,,,157d6a25884b2a31
365,0.8387608876858926,0.29675110696389345,1.2597184853334162,0.9395764570345595,True,0.006945099972654134,,,fdf6615a3cc774e6
366,0.7753791934358696,0.40105198889631627,1.579622828349052,0.9429360180823463,True,0.004954400006681681,,,226f44e9ffb3e30b
367,4.835540817983661,2.009849066055027,0.0,0.9580245714164322,True,0.006539100024383515,,,ff5d2d15ae3131ce
368,0.8209033387385122,0.45409557690302105,1.1806990805810007,0.9066117456664962,True,0.006597300001885742,,,2cbb3d0199eb5226
369,1.815835984668438,1.0139347533111078,1.1013253945832686,0.9380030940729576,True,0.007137299980968237,,,fe7616dacb388de2
370,3.463227378145721,1.213427150226837,0.6947357365530314,0.8989995121338377,True,0.007681000046432018,,,5bda527e2b9ff582
371,0.34617945763202357,0.1518034303894921,1.5313644047842006,0.9366018139700942,True,0.006393500021658838,,,30e0312fd1d8e9a3
372,2.6119897617163845,1.5170952695662983,0.604840616930319,0.989212578329593,True,0.006740699987858534,,,59781625c1db75c4
373,2.7300244344605074,0.9340774036386287,1.0498985749342926,0.9404642925942154,True,0.0046941000036895275,,,b591bd9a47608039
374,0.7019774686323914,0.3705041378582576,1.5413866356882058,0.9496289160814054,True,0.010103800042998046,,,077e4b76c8bd61a6
375,1.6227620851847897,0.745239052240682,1.3798488441199634,0.9678456748659393,True,0.007461800007149577,,,81efd1b1bd3288ac
376,1.6301416629756833,0.4625955756329102,1.172923530396895,0.9116739338739102,True,0.006828000012319535,,,6dde111d3cb74ae3
377,1.6063439652430558,0.8563918687844736,1.2524943378104425,0.9744271590150334,True,0.006073400028981268,,,433488d376ebb3f4
378,3.7342265530808176,2.1045093144832245,0.0,0.9518055741720798,True,0.006598200008738786,,,323effcffeb0f928
379,1.2954145093645297,0.7458822132085667,1.095884711868852,0.8670996745255614,True,0.00683460000436753,,,40d0d24f541344c4
340,1.0477524243675191,0.7633188971898589,1.0724526873478026,0.9730832611061498,True,0.007192299992311746,,,4bf37e07317fd6f3
341,3.215014942528803,1.6391409238329198,0.3930415322542871,0.9128458696388653,True,0.007272200018633157,,,dbe0432d89b142a7
342,1.6310400959764493,0.6803926880261634,1.255749280467796,0.9745628505246734,True,0.005861599987838417,,,bed27b83e89826b4
343,1.8673373707244119,0.9453375825092093,1.0968808849201255,0.9330997488439154,True,0.00666140002431348,,,eb0f7af473bde90f
344,6.528696510087972,2.197713733941728,0.0,0.9506545833695955,True,0.006160599994473159,,,fc1f032df054ba44
345,4.380570376615097,2.1532214398241596,0.0,0.8968523134562327,True,0.007929899962618947,,,be7164aaa1b041f3
346,1.7434996833520586,0.5788538150128295,1.175711119617852,0.9385552012541186,True,0.006820500013418496,,,c1c476486848683e
347,1.2198920330235288,0.7693044071383619,0.9791753328792926,0.9467016677490787,True,0.006819000001996756,,,0f371aa992cbfd8c
348,0.9148602517183444,0.5808998217288152,1.1934697333515836,0.93703635374344,True,0.005746999988332391,,,08fbb84ede8338ab
349,7.833194687242941,1.7209030204619988,0.0,0.9376520961819532,True,0.00797540001804009,,,83be78d2b0413f26
350,1.213156023734377,1.0313638574492754,1.1667349512667728,0.8905813882347736,True,0.004982499987818301,,,d5c393462a19b2f8
351,1.4113140636784565,0.5100299865169323,1.301038339636821,0.9749329975894754,True,0.004804500029422343,,,0a22465987448224
352,1.0238494969137881,0.6805459416118579,1.5252787902496803,0.9336863451255742,True,0.00482549995649606,,,17b4b0842141f7e5
353,3.780232181720003,2.3391070510539707,0.0,0.9710726873686093,True,0.00793089997023344,,,c516f5d57c7ef6c4
354,1.4908552737000735,0.6058450182173396,1.0729717835996544,0.9706910911860056,True,0.010453600028995425,,,0f65428e2e72462f
355,5.300872505281405,2.221904881295927,0.0,0.9091293769630678,True,0.007293700007721782,,,4504c43f280da48d
356,3.125369367883445,0.8738319610445568,1.1044797334085399,0.97992131293313,True,0.006866700015962124,,,e2be056eb63907b8
357,0.9835556407038565,0.5779759545246633,1.3185170583200403,0.9338589211351526,True,0.006878899992443621,,,0278b0fa31df85cf
358,5.817140982385734,2.0689909765869974,0.0,0.818009054826532,True,0.008943400054704398,,,8e16c910b56681f8
359,1.2424310325000079,0.8729673169127257,1.2796963999621034,0.9454356006334279,True,0.006752499961294234,,,1b221a115ea9b8fd
380,2.6809008874589506,1.5882248336560585,0.6296885863417212,0.9477178786790473,True,0.007040800002869219,,,0d2866c78f66d0e4
381,1.0034339124323803,0.6531416910361421,1.4862109124200904,0.9220111710596111,True,0.0069484999985434115,,,e0731a0dea9031e6
382,2.4464881110387875,0.9958544805802645,1.2679590660631892,0.9818047692670088,True,0.007251700037159026,,,657ca0511522f14e
383,0.9241429072086212,0.8523575844069821,1.1616966268160758,0.9630251003008214,True,0.006938900041859597,,,3574d194dc0cb756
384,1.17747772711873,0.5903808284984692,1.1795394685636227,0.9871081660106975,True,0.006841800000984222,,,c18565cc5c4427bf
385,0.5565222244360608,0.43365958358158235,1.7139338469922227,0.9700250166189511,True,0.0070569999516010284,,,5bbfe78e8668fb49
386,1.4364202357975924,1.0067735199143641,0.8841946723383676,0.9634657211438447,True,0.006167099985759705,,,1aed0f304ee3ded5
387,2.233879187201686,0.7980485404963903,1.228066734001028,0.9669988951408937,True,0.007041000004392117,,,6bdcc61f288c451e
388,5.026127109417726,2.0582897962848246,0.028616676595695206,0.952598006785981,True,0.007245000044349581,,,f2625906dc9edda8
389,0.962671019106516,0.28837707996432727,1.447576416104707,0.9657386021171636,True,0.006419499986805022,,,6efdd60b09b40788
390,1.4517829902898243,1.1770854968575082,0.922510617060789,0.9465297018172982,True,0.008792700013145804,,,d88a6c0ef3856dd6
391,2.998169507925887,1.5041440956366274,0.4840983464609556,0.9581682175775507,True,0.007065400015562773,,,84385fbbed677541
392,11.873947699310506,1.8396288150944362,0.0,0.8481713441250085,True,0.008199699979741126,,,c543a8966307489a
393,0.7977727655524466,0.5444338654498534,1.4642040586315157,0.9413697053163909,True,0.005935399967711419,,,6ad9dc556c4be258
394,1.7275370012305464,1.0325382758284385,0.9110250064105399,0.9599938882285127,True,0.006702399987261742,,,0072c06a9c706099
395,2.541115694806524,1.7607946730058717,0.4876649083603877,0.9561703853443421,True,0.004394899995531887,,,e0a54d2fc0ffd7d1
396,0.8716845446082068,0.4190044237161139,1.5947862008356777,0.9593389632000955,True,0.0068657000083476305,,,282b6c2deb5b39c5
397,6.8507944684528965,2.1947789694514515,0.0,0.8266638798703266,True,0.008114200027193874,,,852c1bea1ba8818c
398,0.7099506811030405,0.5382460971012182,1.5813884737865909,0.9662144652395174,True,0.006834999949205667,,,1f29379f4605e4c8
399,2.811040274072243,1.0514457998528604,0.9486925928549762,0.9150489529560273,True,0.00656929996330291,,,0013f847a64db75d
400,1.7799269173042762,0.7091359647771549,1.2344837688682684,0.8989199257117316,True,0.0071858000010252,,,d4f1bb37be1b4194
401,0.5612193072834919,0.3396489897200162,1.5687156231940684,0.9676432648498939,True,0.006694100040476769,,,d814ea281590c6b0
402,2.561020227103626,1.6756184298287025,0.42797917103704924,0.9749620705432311,True,0.007062200049404055,,,a7cc18db78a44118
403,8.408203658158431,1.8019260132503798,0.0,0.9347447029362956,True,0.008192199980840087,,,db0ba78a93ca56b8
404,4.432742940523403,1.7941981671074063,0.5153453523724851,0.9800348289206138,True,0.007053100038319826,,,c0c26b0c7dd1d06a
405,6.643334647116452,1.979523808797507,0.0,0.9019919382676582,True,0.0064909000066109,,,ce618a7abddbbb45
406,1.543905661186509,1.025026451167132,1.1881284175670992,0.9333314088329683,True,0.00535310001578182,,,065751ad155f1cf4
407,1.4516432499384586,0.6741404499384713,1.2527616021866894,0.9632304594155994,True,0.006778200040571392,,,1e1532efad69f2f4
408,1.72227574059654,0.9215204626383221,0.8929766388438481,0.9608197781424711,True,0.006883699970785528,,,d91f4f53c8bc293b
409,2.845201429996633,1.325221473704331,0.4935720047578459,0.9691660210680627,True,0.006079600017983466,,,e19dda7391665b29
410,2.098897688252989,0.7452818162443396,1.275116619077214,0.9535960109223648,True,0.006511100044008344,,,bea266c7a39f1dd1
411,0.48647389323044965,0.18283069138190666,1.4880767262995152,0.970979637349657,True,0.0068792999954894185,,,c393d2f61035c192
412,1.656087526757205,1.146960033503265,1.1315492846093993,0.9502386685559769,True,0.00701990001834929,,,6f3722515c7754ae
413,6.254675387059975,1.841652987269592,0.0,0.975506128736923,True,0.008341000007931143,,,20b8342d96baf8bf
414,3.166850773188304,1.7460595446058835,0.3973769620406102,0.9491362426581098,True,0.006097699981182814,,,706847a4d29487c2
415,1.9174503082130219,1.1638997653043985,0.8621310245001639,0.9690892468286666,True,0.006471899978350848,,,f0c3a89147f4a4fc
416,4.28768301236205,2.1737622706117454,0.0,0.9613424817708862,True,0.007192099990788847,,,b64fa26d791965a5
417,1.2793958272392578,0.7259885142938896,1.4782958946686278,0.9412289327496142,True,0.006942099949810654,,,db645e5ebf78f680
418,1.2490574164317467,0.7829223679912785,1.2028406870556247,0.9337726037335337,True,0.004564300004858524,,,f0b7dde30feca2f8
419,5.220831965658709,1.8887544087079697,0.20334222609713176,0.9575309611500435,True,0.007257299963384867,,,0f1338f0025cfaf2
420,1.0250479970995507,0.5877852145775135,1.5794043099205983,0.9730744967384374,True,0.011294599971733987,,,ac00f786d3c33c5d
421,4.258077430537387,1.2519351436521498,0.874783527444536,0.9314169964611342,True,0.006230900005903095,,,815eedbe8d1e58c9
422,1.905109820757879,0.6249242231196791,1.2634005216988202,0.9707942725195009,True,0.006837099965196103,,,c34a1f60b18cf5b4
423,0.8557655165965921,0.4005889542109102,1.1577163712718512,0.9736272977150489,True,0.006790400017052889,,,d6f65a67657b38a9
424,2.482317551953007,1.1304276773540445,0.9877324034514948,0.9739185794366074,True,0.005170399963390082,,,4bf52f357bf710fe
425,1.8634531379194643,1.0573371985717868,1.0324526610868494,0.8894833897878882,True,0.006724499980919063,,,7b1432f5ad7368b9
426,4.72012472693278,1.9459102859628272,0.0,0.9424227155709599,True,0.005485900037456304,,,0b798542a26cf0fc
427,4.338179406117702,2.257853681192176,0.0,0.9461508878548124,True,0.008234000008087605,,,4bf35681c654e762
428,1.6740119565965352,1.2433504247000993,0.8317836036748151,0.9154898904655048,True,0.0070032000076025724,,,bb7f6dbbcfaa225d
429,4.160931181522812,2.303089945192602,0.0,0.9187087707298021,True,0.008335899969097227,,,655e96b3ae344ca0
430,0.9183546030092077,0.514812156023692,1.5216550386469974,0.9428545936152247,True,0.005041100026573986,,,da672ab3855a59fc
431,4.5927170875551795,1.6067736980132379,0.14204868207014434,0.9632247825791725,True,0.006628300005104393,,,ef89a83af0036614
432,4.621631326338328,2.089458546422468,0.0,0.9558900211836651,True,0.008207499980926514,,,3614f539fb3b312d
433,0.621716889750655,0.30655610340361983,1.2981535339674255,0.9370702453155801,True,0.006448900036048144,,,c3197d5d4ea898c3
434,0.8893811411043627,0.44337934176915633,1.4889486622027486,0.9625659359023534,True,0.007330499996896833,,,6f00de3af09d8179
435,4.634322823135715,1.8375747794891368,0.0,0.9646991079038195,True,0.008675899996887892,,,59c6e3fd47f23472
436,8.193609948689156,1.937876596507705,0.0,0.9139445068517957,True,0.009465500013902783,,,46dee04d9c0a18b4
437,1.474695375092542,0.7383753219404126,1.2031278152157445,0.9610202704129384,True,0.006170500011648983,,,caf630109c25c51c
438,3.763321401148645,1.4521415534122863,0.686897578906117,0.9313566962581048,True,0.007188099960330874,,,cf91638361749481
439,1.3464010790025456,0.7732555988735194,1.155272951337735,0.9590767025950144,True,0.006873399950563908,,,2dffc3eacb70e12f
460,3.1247307573047545,1.0110925320172484,1.1334140216806834,0.9157361299851784,True,0.007034299953375012,,,dd6e743bd53e06c7
461,3.865562530930817,1.4817554316173196,0.42353450979467233,0.8923957023739708,True,0.004445600032340735,,,f04c8eb8e223219b
462,1.1001611616941038,0.36300712265051177,1.4823087438535105,0.9746212254925863,True,0.00656650000018999,,,c497f5a7edcdf47a
463,1.2273948760651807,1.0014430620699024,1.0816022225701287,0.9546063842608976,True,0.007535699987784028,,,17f3ac610f114993
464,2.125087371198025,1.4974931103697218,0.9170987372529154,0.9683497631648548,True,0.00582859996939078,,,2c345388219abfdb
465,1.1343265728562741,0.6200338666566763,1.329439642059448,0.9606390583127461,True,0.0071987000410445035,,,6f2c568cc2174bab
466,1.1334791774496449,0.44277653806159745,1.1391334504139126,0.9822215607216198,True,0.006826500000897795,,,4af74f55e2b9b834
467,1.1063232474264346,0.580746868398111,1.2931651164238522,0.9353234716049269,True,0.006890499964356422,,,4b09cef1a5e7c638
468,0.6510717243588516,0.7592349075602928,1.1045642819292623,0.9391960341913971,True,0.0038975999923422933,,,842ada58cd9074a2
469,1.4648239195765593,0.7375362538899093,1.0236159651588217,0.9519114145894049,True,0.00534570001764223,,,43a129e7c4969934
470,2.8920377179991714,1.2635363032441325,0.9151759454441664,0.957473398263625,True,0.006897399958688766,,,9bd1642694f072cf
