repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_content_hash
98,1.8020411213786167,907.1189177777305,1078.008846628129,0.8897355037825445,True,0.006425700034014881,,,c38ee79c0b80a8a2
99,1.7416496176449108,908.7260881060987,1096.6841628594038,0.9679873555380761,True,0.00665690004825592,,,1c12d3b650cba895
140,1.5537769084986746,853.585470560944,1046.6415444937172,0.9581103928353006,True,0.007310100016184151,,,a908b91069a277b8
141,4.669473375216251,2145.749996607974,1.452460378641656e-05,0.8961521981012394,True,0.004921999992802739,,,203c58cd3319a50a
142,3.0747183289374234,1417.0963282674911,714.7495554732766,0.94580054413878,True,0.005757400009315461,,,de68f0f587dc8567
143,1.8365111901563778,817.1009824403611,1131.7828850758822,0.9704110840489436,True,0.006119300029240549,,,0eb11c342ba3573b
144,4.099999999998885,1943.978762251192,64.98329068570435,0.8512200538979771,True,0.01015629997709766,,,1d11e1b4a33e9f42
145,4.9999999999993605,2170.301224354956,13.444940261205364,0.8472502993697473,True,0.008793700020760298,,,2db2575a3c58d2c8
146,2.425244505377878,1340.589762191886,810.3242100990358,0.963962349177084,True,0.003926299978047609,,,baea78bf709b2591
147,1.7921173372480328,1029.3372489398698,1143.466233819855,0.9499028027008438,True,0.004046100017149001,,,80bf5992bbce2163
148,2.1535551403293614,897.0897130130859,1131.1709986374708,0.9310804253989371,True,0.0051444999990053475,,,9f0fb52aa430fc80
149,4.036554716650464,2165.3121990689897,1.894491668575141e-05,0.8570653987543609,True,0.007736800005659461,,,58ac806a8d981321
150,2.0561611046482837,1066.3717630618767,1028.314984427364,0.9684088525612348,True,0.004749300016555935,,,e18a6600384e7436
151,3.96997756960874,1880.2852414055808,2.4508065598827602e-05,0.8643952840657474,True,0.009212200006004423,,,e957bab7bf67e81d
152,3.2854388442980365,1445.8674391127681,670.1475203016519,0.934288203294835,True,0.004367500019725412,,,ccbf07604e483d73
153,1.830869298732846,672.365186492492,1378.3658971047798,0.9596558261021018,True,0.00626280001597479,,,9770bfa92d62f503
154,4.49983599615928,1997.1308748271879,3.113760491126874e-05,0.8226775875885591,True,0.0074899999890476465,,,6816b1fc74038fd5
155,2.0217936835627306,833.3664740116571,1025.3511291030163,0.9379042006351969,True,0.005201699968893081,,,4b1afb5fda24ef35
156,1.7083471124855623,827.5318654497829,1067.3304682551252,0.8333326166353958,True,0.0057687999797053635,,,f0c967ce5ca6d0fb
157,1.547701074534263,889.1054796861689,974.6997149660547,0.9181133292794976,True,0.0068230999750085175,,,ba099e36abfe1303
158,4.010866168337502,2101.537249887579,4.6281988638816496e-05,0.8407974139148685,True,0.006792600033804774,,,9322d59e440cdef2
159,2.0022587702388,1135.394007056254,994.7989782109203,0.9295678835226947,True,0.005733700003474951,,,7f77a899b3c1d5e6
100,1.5238961395276478,690.6784652115899,1325.8644735338498,0.9648970627194691,True,0.008189400017727166,,,1a73cff1f26146bc
101,3.617966620245868,2311.5615473218713,6.468488580902305e-05,0.8795601704522817,True,0.006985999993048608,,,4e6721b2631465d6
102,1.7862129142738863,848.9861992769127,1153.431869168503,0.9718120404695125,True,0.007071300002280623,,,e2cd2c2a417d94c0
103,1.8752084340127577,1087.9636971203429,988.2758436953579,0.9336774470701537,True,0.0062621000106446445,,,f8eb23fdc37d8ae9
104,2.2739123680982263,1163.5635691733291,818.5975675697221,0.9260237563212077,True,0.006113299983553588,,,8e67aacd959780e6
105,2.008016302280644,885.175572992208,1140.889105398371,0.925390210198359,True,0.004359799961093813,,,54ae4b281e468dd5
106,1.9268416253100566,1180.1905646145765,953.114095085376,0.9766825797843318,True,0.0061990999965928495,,,825ea547e28bff49
107,2.584373006751991,1250.2566011539843,807.1748390257092,0.9381603988395567,True,0.0065385999623686075,,,5eaf43b0280afc59
108,1.7717265782223106,1121.530490972661,947.2313596145941,0.9705842885034337,True,0.007673399988561869,,,e606aa26c90c6991
109,3.7349512152887288,1527.9015875194643,602.8835059359554,0.9193049716389008,True,0.007182300032582134,,,5611b90f718c4069
110,1.539609192203022,822.4830083130703,1008.3806596534212,0.9741003044618893,True,0.006946599984075874,,,ff05fead46c882f3
111,1.6795510870535026,715.9524498354426,1269.095925551681,0.942033733273986,True,0.006340199965052307,,,f4326f9efb06a22d
112,2.9058729452214784,1036.7381914459354,1002.5579371655359,0.965843802771021,True,0.006189500039909035,,,0a08b8a4782a1386
113,3.305645501070142,2170.392959349734,8.463048070919427e-06,0.7270031550808271,True,0.007367500045802444,,,dd8eb4f07bd10c3a
114,1.6058790455844938,750.4596687729637,1270.7511889299376,0.9770082013393199,True,0.004958300036378205,,,cece93eefbe710dc
115,3.8857635325072772,2171.9812906616144,1.74003830425728e-05,0.8096404917900123,True,0.007919600000604987,,,864f936476926517
